#	schema=1	kind	word	ukPhonic	usPhonic	value
row	pron	здание	[зда́ние]		大楼〈n.n.〉	
row	pron	глупый	[глу́пый]		愚蠢的〈adj.〉	
row	pron	обед	[обе́д]		午饭〈n.m.〉	
row	pron	особенно	[осо́бенно]		特别；尤其〈adv.〉	
row	pron	шутка	[шу́тка]		笑话〈n.f.〉	
row	pron	эм			嗯（迟疑声）〈n.n.〉	
row	pron	половина	[полови́на]		一半〈n.f.〉	
row	pron	бизнес	[би́знес]		生意；商业〈n.m.〉	
row	pron	язык	[язы́к]		语言；舌头〈n.m.〉	
row	pron	обязательно	[обяза́тельно]		一定；务必〈adv.〉	
row	pron	отель	[оте́ль]		酒店〈n.m.〉	
row	pron	звезда	[звезда́]		星；明星〈n.f.〉	
row	pron	плакать	[пла́кать]		哭〈v.〉	
row	pron	гость	[го́сть]		客人〈n.m.〉	
row	pron	шаг	[ша́г]		步；脚步〈n.m.〉	
row	pron	чистый	[чи́стый]		干净的〈adj.〉	
row	pron	небо	[не́бо]		天空〈n.n.〉	
row	pron	лежать	[лежа́ть]		躺；平放〈v.〉	
row	pron	рот	[ро́т]		嘴〈n.m.〉	
row	pron	наконец	[наконе́ц]		终于；最后〈adv.〉	
row	pron	упасть	[упа́сть]		落下；倒下〈v.〉	
row	pron	бар	[ба́р]		酒吧〈n.m.〉	
row	pron	ничто	[ничто́]		没有什么（东西）〈pron.〉	
row	pron	смешно	[смешно́]		可笑；有趣〈adv.〉	
row	pron	вставать	[встава́ть]		站起来；起床（未完成体）〈v.〉	
row	pron	бабушка	[ба́бушка]		祖母；外婆〈n.f.〉	
row	pron	молодец	[молоде́ц]		好样的；能干的人〈n.m.〉	
row	pron	окей	[оке́й]		好；行〈part.〉	
row	pron	петь	[пе́ть]		唱；唱歌〈v.〉	
row	pron	интересный	[интере́сный]		有趣的〈adj.〉	
row	pron	учитель	[учи́тель]		教师；老师〈n.m.〉	
row	pron	рано	[ра́но]		早；过早〈adv.〉	
row	pron	гора	[гора́]		山；山丘〈n.f.〉	
row	pron	дерево	[де́рево]		树；树木〈n.n.〉	
row	pron	пиво	[пи́во]		啤酒〈n.n.〉	
row	pron	семь	[се́мь]		七；七个〈num.〉	
row	pron	адрес	[а́дрес]		地址〈n.m.〉	
row	pron	танцевать	[танцева́ть]		跳舞〈v.〉	
row	pron	цена	[цена́]		价格；价钱〈n.f.〉	
row	pron	платье	[пла́тье]		连衣裙〈n.n.〉	
row	pron	урок	[уро́к]		课；教训〈n.m.〉	
row	pron	компьютер	[компью́тер]		电脑；计算机〈n.m.〉	
row	pron	кровать	[крова́ть]		床；床铺〈n.f.〉	
row	pron	цвет	[цве́т]		颜色；色彩〈n.m.〉	
row	pron	здравствуй	[здра́вствуй]		你好〈interj.〉	
row	pron	нос	[но́с]		鼻子〈n.m.〉	
row	pron	солнце	[со́лнце]		太阳〈n.n.〉	
row	pron	чей			谁的〈adj.〉	
row	pron	яйцо	[яйцо́]		蛋；鸡蛋〈n.n.〉	
row	pron	продавать	[продава́ть]		卖；出售〈v.〉	
row	pron	поезд	[по́езд]		火车〈n.m.〉	
row	pron	лес	[ле́с]		森林〈n.m.〉	
row	pron	билет	[биле́т]		票；车票〈n.m.〉	
row	pron	нож	[но́ж]		刀；刀具〈n.m.〉	
row	pron	чай	[ча́й]		茶；茶叶〈n.m.〉	
row	pron	покупать	[покупа́ть]		买；购买〈v.〉	
row	pron	фото	[фо́то]		照片〈n.n.〉	
row	pron	туалет	[туале́т]		厕所〈n.m.〉	
row	pron	газета	[газе́та]		报纸〈n.f.〉	
row	pron	зуб	[зу́б]		牙齿〈n.m.〉	
row	pron	ухо	[у́хо]		耳朵〈n.n.〉	
row	pron	лошадь	[ло́шадь]		马；马匹〈n.f.〉	
row	pron	ресторан	[рестора́н]		餐厅；餐馆〈n.m.〉	
row	pron	море	[мо́ре]		海；大海〈n.n.〉	
row	pron	близко	[бли́зко]		近；靠近〈adv.〉	
row	pron	кухня	[ку́хня]		厨房〈n.f.〉	
row	pron	восемь	[во́семь]		八；八个〈num.〉	
row	pron	сумка	[су́мка]		包；提包〈n.f.〉	
row	pron	дедушка	[де́душка]		爷爷；外公〈n.m.〉	
row	pron	автобус	[авто́бус]		公交车；巴士〈n.m.〉	
row	pron	часы	[часы́]		钟表；手表〈n.〉	
row	pron	русский	[ру́сский]		俄罗斯的；俄语〈adj.〉	
row	pron	видео	[ви́део]		视频；录像〈n.n.〉	
row	pron	тётя	[тётя]		姑姑；阿姨〈n.f.〉	
row	pron	здоровье	[здоро́вье]		健康〈n.n.〉	
row	pron	сто	[сто́]		一百〈n.f.〉	
row	pron	кино	[кино́]		电影；影院〈n.n.〉	
row	pron	рыба	[ры́ба]		鱼；鱼肉〈n.f.〉	
row	pron	длинный	[дли́нный]		长的〈adj.〉	
row	pron	дождь	[до́ждь]		雨；降雨〈n.m.〉	
row	pron	деревня	[дере́вня]		村庄；农村〈n.f.〉	
row	pron	этаж	[эта́ж]		楼层；层〈n.m.〉	
row	pron	река	[река́]		河；江河〈n.f.〉	
row	pron	зелёный	[зелёный]		绿色的〈adj.〉	
row	pron	завтрак	[за́втрак]		早饭；早餐〈n.m.〉	
row	pron	лето	[ле́то]		夏天；夏季〈n.n.〉	
row	pron	ветер	[ве́тер]		风；风力〈n.m.〉	
row	pron	журнал	[журна́л]		杂志〈n.m.〉	
row	pron	телевизор	[телеви́зор]		电视机〈n.m.〉	
row	pron	такси	[такси́]		出租车〈n.n.〉	
row	pron	университет	[университе́т]		大学〈n.m.〉	
row	pron	английский	[англи́йский]		英语的；英国的〈adj.〉	
row	pron	везде	[везде́]		到处；处处〈adv.〉	
row	pron	девять	[де́вять]		九；九个〈num.〉	
row	pron	луна	[луна́]		月亮〈n.f.〉	
row	pron	пятница	[пя́тница]		星期五〈n.f.〉	
row	pron	автомобиль	[автомоби́ль]		汽车〈n.m.〉	
row	pron	интернет	[интерне́т]		互联网；网络〈n.m.〉	
row	pron	плечо	[плечо́]		肩膀〈n.n.〉	
row	pron	мясо	[мя́со]		肉；肉类〈n.n.〉	
row	pron	двадцать	[два́дцать]		二十〈num.〉	
row	pron	молоко	[молоко́]		牛奶〈n.n.〉	
row	pron	сад	[са́д]		花园；果园〈n.m.〉	
row	pron	метр	[ме́тр]		米；公尺〈n.m.〉	
row	pron	рубашка	[руба́шка]		衬衫〈n.f.〉	
row	pron	короткий	[коро́ткий]		短的；简短的〈adj.〉	
row	pron	радио	[ра́дио]		收音机；广播〈n.n.〉	
row	pron	аэропорт	[аэропо́рт]		机场〈n.m.〉	
row	pron	лёд	[лёд]		冰；冰块〈n.m.〉	
row	pron	масло	[ма́сло]		油；黄油〈n.n.〉	
row	pron	мост	[мо́ст]		桥〈n.m.〉	
row	pron	фамилия	[фами́лия]		姓；姓氏〈n.f.〉	
row	pron	улыбаться	[улыба́ться]		微笑〈v.〉	
row	pron	страница	[страни́ца]		页；页面〈n.f.〉	
row	pron	пробовать	[про́бовать]		尝试〈v.〉	
row	pron	кошка	[ко́шка]		母猫〈n.f.〉	
row	pron	неплохой	[неплохо́й]		不错的〈adj.〉	
row	pron	суббота	[суббо́та]		星期六〈n.f.〉	
row	pron	спальня	[спа́льня]		卧室〈n.f.〉	
row	pron	ручка	[ру́чка]		笔；把手〈n.f.〉	
row	pron	бегать	[бе́гать]		跑；（不定向）奔跑〈v.〉	
row	pron	парк	[па́рк]		公园〈n.m.〉	
row	pron	сладкий	[сла́дкий]		甜的〈adj.〉	
row	pron	сок	[со́к]		果汁〈n.m.〉	
row	pron	медленно	[ме́дленно]		慢地〈adv.〉	
row	pron	четвёртый	[четвёртый]		第四〈adj.〉	
row	pron	холодно	[хо́лодно]		冷〈adv.〉	
row	pron	холодный	[холо́дный]		冷的〈adj.〉	
row	pron	ученик	[учени́к]		学生〈n.m.〉	
row	pron	пирог	[пиро́г]		馅饼；大圆面包〈n.m.〉	
row	pron	живот	[живо́т]		肚子；腹部〈n.m.〉	
row	pron	кот	[ко́т]		公猫〈n.m.〉	
row	pron	очки	[очки́]		眼镜〈n.〉	
row	pron	мусор	[му́сор]		垃圾〈n.m.〉	
row	pron	берег	[бе́рег]		岸；岸边〈n.m.〉	
row	pron	крик	[кри́к]		喊叫〈n.m.〉	
row	pron	пляж	[пля́ж]		海滩〈n.m.〉	
row	pron	угу	[угу́]		嗯（口语应答）〈interj.〉	
row	pron	синий	[си́ний]		蓝色的〈adj.〉	
row	pron	пицца	[пи́цца]		披萨〈n.f.〉	
row	pron	студент	[студе́нт]		大学生〈n.m.〉	
row	pron	воскресение	[воскресе́ние]		星期天〈n.n.〉	
row	pron	среда	[среда́]		星期三〈n.f.〉	
row	pron	ура	[ура́]		乌拉；好哇〈interj.〉	
row	pron	вкусно	[вку́сно]		好吃；美味〈adv.〉	
row	pron	север	[се́вер]		北方〈n.m.〉	
row	pron	хлеб	[хле́б]		面包〈n.m.〉	
row	pron	март	[ма́рт]		三月〈n.m.〉	
row	pron	игрушка	[игру́шка]		玩具〈n.f.〉	
row	pron	пятый	[пя́тый]		第五〈adj.〉	
row	pron	убегать	[убега́ть]		逃跑（不定向）〈v.〉	
row	pron	испугаться	[испуга́ться]		害怕；受惊〈v.〉	
row	pron	гулять	[гуля́ть]		散步；玩〈v.〉	
row	pron	пацан	[паца́н]		小伙子；男孩（口语）〈n.m.〉	
row	pron	прыгать	[пры́гать]		跳〈v.〉	
row	pron	кресло	[кре́сло]		扶手椅〈n.n.〉	
row	pron	сыр	[сы́р]		奶酪〈n.m.〉	
row	pron	понедельник	[понеде́льник]		星期一〈n.m.〉	
row	pron	океан	[океа́н]		海洋〈n.m.〉	
row	pron	футбол	[футбо́л]		足球〈n.m.〉	
row	pron	торт	[то́рт]		蛋糕〈n.m.〉	
row	pron	зеркало	[зе́ркало]		镜子〈n.n.〉	
row	pron	стул	[сту́л]		椅子〈n.m.〉	
row	pron	озеро	[о́зеро]		湖〈n.n.〉	
row	pron	пакет	[паке́т]		塑料袋；纸袋；包裹〈n.m.〉	
row	pron	коридор	[коридо́р]		走廊〈n.m.〉	
row	pron	лечь	[ле́чь]		躺下〈v.〉	
row	pron	колесо	[колесо́]		轮子；车轮〈n.n.〉	
row	pron	диван	[дива́н]		沙发〈n.m.〉	
row	pron	полчаса	[полчаса́]		半小时〈n.n.〉	
row	pron	громкий	[гро́мкий]		大声的；响亮的〈adj.〉	
row	pron	просыпаться	[просыпа́ться]		醒来；苏醒〈v.〉	
row	pron	дед	[де́д]		爷爷；外公；老汉〈n.m.〉	
row	pron	погода	[пого́да]		天气〈n.f.〉	
row	pron	медведь	[медве́дь]		熊〈n.m.〉	
row	pron	заболеть	[заболе́ть]		生病〈v.〉	
row	pron	напиток	[напи́ток]		饮料〈n.m.〉	
row	pron	столик	[сто́лик]		小桌；餐桌〈n.m.〉	
row	pron	лифт	[ли́фт]		电梯〈n.m.〉	
row	pron	художник	[худо́жник]		画家；艺术家〈n.m.〉	
row	pron	просьба	[про́сьба]		请求；拜托〈n.f.〉	
row	pron	хвост	[хво́ст]		尾巴〈n.m.〉	
row	pron	вкусный	[вку́сный]		美味的；好吃的〈adj.〉	
row	pron	юг	[ю́г]		南方；南部〈n.m.〉	
row	pron	честный	[че́стный]		诚实的；老实的〈adj.〉	
row	pron	китайский	[кита́йский]		中国的；汉语的〈adj.〉	
row	pron	улыбка	[улы́бка]		微笑〈n.f.〉	
row	pron	буква	[бу́ква]		字母〈n.f.〉	
row	pron	заканчивать	[зака́нчивать]		结束；做完〈v.〉	
row	pron	сайт	[са́йт]		网站〈n.m.〉	
row	pron	продукт	[проду́кт]		产品；食品〈n.m.〉	
row	pron	дата	[да́та]		日期〈n.f.〉	
row	pron	закрывать	[закрыва́ть]		关闭；盖上〈v.〉	
row	pron	дочка	[до́чка]		女儿（爱称）〈n.f.〉	
row	pron	температура	[температу́ра]		温度；体温〈n.f.〉	
row	pron	замужем	[за́мужем]		已婚（女性）〈adv.〉	
row	pron	туфля	[ту́фля]		单鞋；皮鞋〈n.f.〉	
row	pron	театр	[теа́тр]		剧院；戏剧〈n.m.〉	
row	pron	отдых	[о́тдых]		休息；休假〈n.m.〉	
row	pron	полюбить	[полюби́ть]		爱上；喜欢上〈v.〉	
row	pron	внимательно	[внима́тельно]		专心地；仔细地〈adv.〉	
row	pron	шкаф	[шка́ф]		衣柜；橱柜〈n.m.〉	
row	pron	смех	[сме́х]		笑声；嘲笑〈n.m.〉	
row	pron	кафе	[кафе́]		咖啡馆〈n.n.〉	
row	pron	покупка	[поку́пка]		购买；所购之物〈n.f.〉	
row	pron	трава	[трава́]		草；草地〈n.f.〉	
row	pron	посидеть	[посиде́ть]		坐一会儿〈v.〉	
row	pron	поспать	[поспа́ть]		睡一会儿〈v.〉	
row	pron	отдыхать	[отдыха́ть]		休息；度假〈v.〉	
row	pron	ботинок	[боти́нок]		靴子；皮鞋〈n.m.〉	
row	pron	ванна	[ва́нна]		浴缸；洗澡〈n.f.〉	
row	pron	бесплатный	[беспла́тный]		免费的〈adj.〉	
row	pron	мягкий	[мя́гкий]		柔软的；温和的〈adj.〉	
row	pron	мороженое	[моро́женое]		冰淇淋〈n.n.〉	
row	pron	обувь	[о́бувь]		鞋类；鞋子〈n.f.〉	
row	pron	повернуться	[поверну́ться]		转过身；转向〈v.〉	
row	pron	остановка	[остано́вка]		车站；停留〈n.f.〉	
row	pron	библиотека	[библиоте́ка]		图书馆〈n.f.〉	
row	pron	темнота	[темнота́]		黑暗〈n.f.〉	
row	pron	стекло	[стекло́]		玻璃〈n.n.〉	
row	pron	секундочка	[секу́ндочка]		片刻；一秒钟〈n.f.〉	
row	pron	волк	[во́лк]		狼〈n.m.〉	
row	pron	стакан	[стака́н]		玻璃杯〈n.m.〉	
row	pron	корова	[коро́ва]		母牛；奶牛〈n.f.〉	
row	pron	дешёвый	[дешёвый]		便宜的；廉价的〈adj.〉	
row	pron	курица	[ку́рица]		母鸡；鸡肉〈n.f.〉	
row	pron	снег	[сне́г]		雪；积雪〈n.m.〉	
row	pron	холодильник	[холоди́льник]		冰箱〈n.m.〉	
row	pron	суп	[су́п]		汤；汤菜〈n.m.〉	
row	pron	километр	[киломе́тр]		公里；千米〈n.m.〉	
row	pron	тёплый	[тёплый]		温暖的；暖和的〈adj.〉	
row	pron	налево	[нале́во]		向左〈adv.〉	
row	pron	велосипед	[велосипе́д]		自行车〈n.m.〉	
row	pron	чашка	[ча́шка]		杯子；茶杯〈n.f.〉	
row	pron	четверг	[четве́рг]		星期四〈n.m.〉	
row	pron	ай			哎哟〈interj.〉	
row	pron	сахар	[са́хар]		糖；食糖〈n.m.〉	
row	pron	высоко	[высоко́]		高；在高处〈adv.〉	
row	pron	гостиница	[гости́ница]		旅馆；宾馆〈n.f.〉	
row	pron	вторник	[вто́рник]		星期二〈n.m.〉	
row	pron	плавать	[пла́вать]		游泳；漂浮〈v.〉	
row	pron	тридцать	[три́дцать]		三十〈num.〉	
row	pron	соль	[со́ль]		盐；食盐〈n.f.〉	
row	pron	секретарь	[секрета́рь]		秘书；书记〈n.m.〉	
